neck_tilt,head_spine_l,head_spine_r,spine_l,spine_r,shoulder_tilt,left_elbow,right_elbow,left_shoulder_ang,right_shoulder_ang,nose_shoulder_y,nose_hip_y,ear_shoulder_y_l,ear_shoulder_y_r,wrist_shoulder_y_l,wrist_shoulder_y_r,elbow_shoulder_y_l,elbow_shoulder_y_r,nose_center_x,ear_asymmetry_x,eye_asymmetry_x,nose_hip_x,shoulder_hip_dist,nose_shoulder_dist,wrist_hip_l,wrist_hip_r,wrist_height_diff,elbow_height_diff,hip_y_abs,knee_y_abs,ankle_y_abs,label
16.32073,63.21859,69.22489,143.56421,150.20798,79.53931,123.778046,118.0551,15.198242,42.163914,0.173823282122612,-0.8166709542274475,-0.13073022663593292,-0.18430371582508087,0.9491891264915466,1.044954776763916,0.6141136884689331,0.7071664929389954,-0.39477941393852234,0.45202574133872986,0.14607656002044678,-0.3425702154636383,32.79249954223633,14.261093139648438,4.802700519561768,12.717516899108887,-0.2253125011920929,-0.22259962558746338,0.9904941916465759,1.1718930006027222,1.6991560459136963,using_phone
72.56206,159.72461,140.64351,166.235,176.23792,127.71329,42.061962,51.658405,26.706297,28.911093,-3.3008222579956055,-11.500029563903809,-3.1063904762268066,-2.733210325241089,0.6685811281204224,0.5963709950447083,3.481170177459717,2.997265338897705,-0.8898217082023621,-0.5806743502616882,-0.005517422687262297,-0.1453016698360443,87.79622650146484,36.45661163330078,82.892333984375,85.58488464355469,0.609875500202179,1.0215702056884766,8.199207305908203,14.008707046508789,18.677322387695312,using_phone
61.85458,145.6408,113.56033,116.97351,158.7265,83.78621,151.66368,150.66835,22.028187,15.066454,-0.4120773673057556,-1.7022205591201782,-0.4937632083892822,-0.5684677362442017,1.369891881942749,1.5063276290893555,0.7553271055221558,0.9323999881744385,-0.28762340545654297,0.519477128982544,0.1707843393087387,-0.3001258373260498,37.96793746948242,14.788342475891113,7.435088634490967,7.482127666473389,-0.25430259108543396,-0.29493963718414307,1.2901431322097778,1.5212297439575195,2.220660924911499,using_phone
103.2309,176.95271,127.024,125.45956,126.80699,79.816376,166.97627,126.69401,10.933801,3.6822221,-0.844937264919281,-3.351301670074463,-0.9373978972434998,-1.0971211194992065,2.057335138320923,2.2561185359954834,1.293616771697998,1.682218074798584,-0.0053463582880795,0.5821176767349243,0.1966903805732727,-0.15468327701091766,60.89651870727539,20.49329948425293,17.728395462036133,19.124677658081055,-0.4338144063949585,-0.6236321330070496,2.506364345550537,2.8545584678649902,3.8145687580108643,using_phone
24.217056,58.8453,57.42148,73.88164,73.12595,83.062355,144.23456,148.5625,3.3103242,32.04139,0.24676790833473206,-0.7810335755348206,-0.1385004073381424,-0.1671714335680008,1.180752158164978,1.2481893301010132,0.6846388578414917,0.6968908309936523,-0.46060851216316223,0.5974582433700562,0.2158217877149582,-0.4071967303752899,48.463714599609375,24.60631561279297,15.670058250427246,20.10288429260254,-0.13654644787311554,-0.08136118948459625,1.027801513671875,0.9531511664390564,1.5547438859939575,using_phone
58.360023,138.48311,117.592285,138.6157,176.52153,80.12307,164.08943,146.8896,24.662458,9.080799,-0.3962355852127075,-1.6711174249649048,-0.5146955251693726,-0.6017284989356995,1.4391069412231445,1.4368149042129517,0.7611842155456543,0.9426820874214172,-0.34792909026145935,0.6020632982254028,0.211569145321846,-0.342789888381958,39.74727249145508,16.439970016479492,15.007996559143066,8.759175300598145,-0.16526758670806885,-0.34905746579170227,1.2748818397521973,1.6512947082519531,2.2366161346435547,using_phone
81.05642,162.7681,117.41707,121.31473,134.22752,81.71166,170.816,133.00742,30.100546,10.558456,-0.4738287031650543,-2.2910900115966797,-0.5852496027946472,-0.7856659293174744,1.0696223974227905,1.6580731868743896,0.7390874624252319,1.2085154056549072,-0.20561650395393372,0.5786117911338806,0.19448398053646088,-0.4038805663585663,54.78266525268555,15.478989601135254,30.319971084594727,6.58938455581665,-0.8390792608261108,-0.720056414604187,1.8172612190246582,2.121495008468628,2.8538036346435547,using_phone
102.69542,170.00008,122.215645,160.8803,158.78038,87.30448,166.91714,148.73529,5.498789,15.5181,-0.9186960458755493,-3.6809840202331543,-1.043910264968872,-1.1714144945144653,2.6540920734405518,2.897059679031372,1.5253486633300781,1.7776210308074951,0.08200900256633759,0.6877988576889038,0.2598976492881775,-0.15474571287631989,54.812355041503906,18.235408782958984,2.139838457107544,3.252384662628174,-0.37512609362602234,-0.38443079590797424,2.7622878551483154,3.847419500350952,4.811642169952393,using_phone
25.109112,110.55283,103.22804,151.42735,165.85458,85.44372,124.64962,152.74133,8.985462,16.134413,-0.16790272295475006,-1.527044653892517,-0.3684336543083191,-0.44764330983161926,1.0359601974487305,1.4792858362197876,0.8134836554527283,1.0403965711593628,-0.4900391101837158,0.5736037492752075,0.20352067053318024,-0.5289477109909058,37.88969421386719,14.43486499786377,9.483572959899902,6.346437454223633,-0.5512565970420837,-0.3348439037799835,1.3591419458389282,1.6986806392669678,2.332587957382202,using_phone
25.628145,109.780914,111.251396,12.121869,12.320464,84.15278,31.489777,42.10167,24.79248,22.921425,-0.20202158391475677,-1.4285593032836914,-0.39536455273628235,-0.4302481412887573,0.2385154515504837,0.25452688336372375,0.5373653769493103,0.6260244846343994,-0.5875896215438843,0.5183298587799072,0.18959662318229675,-0.6048713326454163,41.50177001953125,21.02219581604004,34.258304595947266,30.7225341796875,-0.13189251720905304,-0.2045402079820633,1.2265377044677734,1.092482089996338,1.495269775390625,using_phone
45.157562,123.15785,108.0495,169.009,178.41612,78.00028,134.45424,141.64024,27.57581,22.719484,-0.24062131345272064,-1.7229690551757812,-0.28680291771888733,-0.3635683059692383,0.7224370241165161,1.341556191444397,0.5855078101158142,0.8592619895935059,-0.2792064845561981,0.35219910740852356,0.09651269018650055,-0.0814969390630722,46.00677490234375,11.339147567749023,25.675180435180664,7.675393581390381,-0.6958845853805542,-0.3505195379257202,1.4823477268218994,2.294529914855957,2.900658130645752,using_phone
59.48345,144.2272,121.00834,171.11026,175.09111,84.74376,98.35538,90.24381,9.960557,10.030954,-0.4927249252796173,-2.5852370262145996,-0.6599586606025696,-0.6959609389305115,1.186217188835144,1.3823398351669312,1.1817370653152466,1.336011528968811,-0.3187468349933624,0.4846254289150238,0.1820983588695526,-0.2137075662612915,45.47333526611328,12.73677921295166,22.003089904785156,19.114788055419922,-0.23769377171993256,-0.19584552943706512,2.0925121307373047,2.979672431945801,4.06925106048584,using_phone
77.65027,158.06956,128.11424,166.07916,176.04214,124.28012,34.510246,53.34401,19.317448,17.00944,-2.024163007736206,-7.590612411499023,-2.119371175765991,-1.8042932748794556,0.7451451420783997,0.8548945784568787,2.5998446941375732,2.311699390411377,-0.5647361874580383,-0.5232425332069397,-0.008075820282101631,0.05388110876083374,86.18167877197266,32.33655548095703,75.52445983886719,77.1716537475586,0.3587770164012909,0.7566717863082886,5.566449165344238,9.289481163024902,12.875682830810547,using_phone
10.4569025,72.65156,71.174095,168.58821,139.37766,83.10847,142.98973,143.6467,13.936729,24.715775,0.12777365744113922,-0.9237112998962402,-0.17086775600910187,-0.24657444655895233,1.1764642000198364,1.38633394241333,0.6852032542228699,0.8498120307922363,-0.4184930622577667,0.616712749004364,0.22555984556674957,-0.411702036857605,35.43726348876953,14.74653434753418,4.431719779968262,13.423209190368652,-0.3234456479549408,-0.2781846225261688,1.0514849424362183,1.3714171648025513,1.9071747064590454,using_phone
88.579094,174.14304,117.65536,104.43094,116.10223,85.564,171.97409,119.63655,9.768975,10.259253,-0.6593533754348755,-2.358983278274536,-0.7072353363037109,-0.8429096341133118,1.4833945035934448,1.6388729810714722,1.0312871932983398,1.3217871189117432,-0.14496168494224548,0.4887853264808655,0.16215083003044128,-0.3398889899253845,41.06733322143555,16.205894470214844,9.099860191345215,10.065630912780762,-0.34591999650001526,-0.48094144463539124,1.6996299028396606,1.78891921043396,2.520212411880493,using_phone
49.125683,135.75774,111.60713,139.62155,170.66852,86.63206,165.95427,156.83562,4.894689,27.048733,-0.3632221221923828,-1.965769648551941,-0.5171331167221069,-0.5663752555847168,1.5214370489120483,1.813302993774414,0.8691710233688354,0.9939920902252197,-0.35155773162841797,0.6688618063926697,0.2500205636024475,-0.3466023802757263,40.36069869995117,12.730949401855469,2.1820900440216064,13.55269718170166,-0.3475266396999359,-0.18048173189163208,1.602547526359558,2.025808334350586,2.7316532135009766,using_phone
63.348846,146.64229,114.00241,146.9888,173.26195,83.29345,148.095,154.60303,23.115705,18.080276,-0.4474291205406189,-1.7721850872039795,-0.5234040021896362,-0.5866536498069763,1.360343098640442,1.4390054941177368,0.762382984161377,0.8934705853462219,-0.2891250550746918,0.5133195519447327,0.1700594127178192,-0.27785351872444153,36.390872955322266,14.63310432434082,6.430780410766602,6.228695869445801,-0.18699252605438232,-0.23941780626773834,1.3247559070587158,1.7455002069473267,2.4645891189575195,using_phone
96.990906,179.38197,124.69388,94.60302,103.76624,83.626724,164.68735,112.61386,7.9408236,2.7825596,-0.8224537968635559,-2.984160900115967,-0.9011669158935547,-0.999973475933075,1.9757534265518188,2.0283875465393066,1.428887128829956,1.6453009843826294,0.009191899560391903,0.8320499658584595,0.3152785301208496,0.01004763413220644,36.38728713989258,13.844950675964355,7.952795505523682,18.392337799072266,-0.16324596107006073,-0.327025830745697,2.1617071628570557,2.226132869720459,3.4477498531341553,using_phone
98.30887,175.45993,121.95545,133.52594,144.53583,86.231224,174.28099,136.947,9.343947,9.685597,-0.8542189598083496,-3.031315326690674,-0.9164436459541321,-1.0363119840621948,2.119647264480591,2.3131144046783447,1.292941689491272,1.5733891725540161,-0.02195570431649685,0.512399435043335,0.1657101809978485,-0.2512553036212921,41.56184387207031,16.223114013671875,5.169532299041748,8.062129974365234,-0.36335331201553345,-0.450333833694458,2.177096366882324,2.645749807357788,3.4267728328704834,using_phone
29.300287,117.94756,130.27432,158.13217,177.78574,88.64727,132.41254,144.04353,15.5543995,12.813332,-0.3141039311885834,-2.112497568130493,-0.5383419990539551,-0.5613206624984741,1.6699804067611694,1.741471767425537,1.1127501726150513,1.2186341285705566,-0.7168424725532532,0.32719942927360535,0.11584876477718353,-0.8516110181808472,44.56341552734375,19.3392391204834,3.239567995071411,0.33520370721817017,-0.16974051296710968,-0.20413322746753693,1.7983936071395874,2.2595410346984863,2.915213108062744,using_phone
63.477547,153.99492,108.035934,162.88411,168.01033,90.51739,10.072963,86.23772,10.065658,16.014576,-0.4327738285064697,-2.144561767578125,-0.5754961967468262,-0.6315711140632629,0.8073822259902954,1.0024728775024414,0.8781751990318298,1.0244487524032593,-0.23722955584526062,0.6505485773086548,0.24104565382003784,-0.3186968266963959,32.97365188598633,9.495953559875488,17.48386001586914,16.2497501373291,-0.2336069494485855,-0.18478988111019135,1.7117879390716553,2.76715087890625,4.0755720138549805,using_phone
104.819336,170.10803,124.04008,108.01553,115.31645,85.0726,171.20348,122.38664,6.2447867,5.2265224,-0.9453068971633911,-3.3257038593292236,-0.9958504438400269,-1.1139297485351562,2.3523778915405273,2.4246368408203125,1.5047719478607178,1.7570734024047852,0.12970544397830963,0.7851707935333252,0.28548818826675415,0.04328638315200806,37.361572265625,14.966238975524902,6.208658695220947,15.32248306274414,-0.19424200057983398,-0.3742848038673401,2.380397081375122,2.616795063018799,3.9190733432769775,using_phone
57.843216,146.71387,105.70048,33.10363,47.875034,88.870636,97.85226,78.45589,3.6998348,22.727734,-0.35060909390449524,-2.0117337703704834,-0.5757680535316467,-0.6486195921897888,1.0726170539855957,1.1634217500686646,1.0774915218353271,1.2508070468902588,-0.2812875211238861,0.6077256798744202,0.22822721302509308,-0.43986988067626953,44.306060791015625,11.934922218322754,16.773658752441406,13.813211441040039,-0.20544154942035675,-0.2879524230957031,1.6611247062683105,1.0970686674118042,1.5051519870758057,using_phone
108.769135,146.92091,132.30585,169.66562,177.64989,104.30994,45.545544,48.554943,55.805626,51.168114,-3.477530002593994,-14.088961601257324,-3.496112108230591,-3.4017767906188965,-2.7025129795074463,-2.59299635887146,2.2431883811950684,2.5683748722076416,-1.6136507987976074,-0.9881311655044556,-0.26892244815826416,-0.08702845126390457,78.98367309570312,28.244277954101562,98.64665985107422,96.46885681152344,-0.002849860582500696,-0.2185196876525879,10.611431121826172,19.090436935424805,27.39580535888672,using_phone
86.22103,171.98642,119.32685,97.15943,110.01765,85.765434,172.11456,119.97063,8.41006,10.442969,-0.6857989430427551,-2.382901668548584,-0.7244958877563477,-0.8589594960212708,1.4848144054412842,1.6483325958251953,1.0349128246307373,1.3317279815673828,-0.18425658345222473,0.47059571743011475,0.15321531891822815,-0.39339348673820496,41.909645080566406,17.404632568359375,8.428916931152344,10.3010835647583,-0.3587762117385864,-0.49207305908203125,1.6971027851104736,1.6983578205108643,2.399120807647705,distracted
34.49657,124.11766,136.5127,161.50432,176.63646,89.62109,133.89427,149.18843,14.012162,13.488543,-0.4076332151889801,-2.4036500453948975,-0.6291843056678772,-0.6456393003463745,1.8841569423675537,1.942221760749817,1.2360879182815552,1.3305972814559937,-0.7273348569869995,0.30630823969841003,0.11531563848257065,-0.8966752886772156,44.98640823364258,18.72443199157715,3.0983221530914307,2.2899351119995117,-0.14918780326843262,-0.1856323778629303,1.9960168600082397,2.5511651039123535,3.2709600925445557,distracted
103.9526,148.0459,132.15971,172.03984,179.80316,108.00147,48.04277,50.89986,56.659622,50.181007,-3.4234790802001953,-12.891140937805176,-3.2439944744110107,-3.1933112144470215,-2.630188465118408,-2.5105319023132324,1.8093726634979248,2.1562583446502686,-1.3953717947006226,-0.8139289021492004,-0.2246718555688858,0.23637430369853973,78.41822814941406,30.175811767578125,99.11233520507812,96.76931762695312,0.02336375042796135,-0.20386545360088348,9.46766185760498,17.21599578857422,24.66227149963379,distracted
55.251877,138.28345,106.177216,23.45551,45.524487,83.031555,71.5931,75.351524,3.128439,16.08093,-0.28412291407585144,-1.97278892993927,-0.5388043522834778,-0.6127181053161621,1.063757300376892,1.1853363513946533,1.134076476097107,1.329785943031311,-0.25981131196022034,0.5259730219841003,0.18861286342144012,-0.2811584174633026,45.70976638793945,10.420661926269531,17.993793487548828,14.183819770812988,-0.2554391026496887,-0.32956936955451965,1.6886659860610962,1.1712560653686523,1.7050350904464722,distracted
100.66135,173.88066,127.54371,106.81721,113.74524,85.458,168.99956,126.62509,4.89917,3.9900758,-1.0096515417099,-3.606091022491455,-1.0756933689117432,-1.1979162693023682,2.5748493671417236,2.674376964569092,1.6505876779556274,1.9182560443878174,0.0561121441423893,0.8193360567092896,0.3072677552700043,-0.0771615207195282,37.93421173095703,14.754437446594238,5.979769229888916,14.762518882751465,-0.2297140508890152,-0.39785492420196533,2.5964395999908447,2.8034069538116455,4.244241237640381,distracted
100.61069,174.68887,121.4471,128.0593,149.30264,84.70042,155.93507,109.81105,2.5729852,11.961611,-0.7631549835205078,-2.966193914413452,-0.8898550271987915,-1.0414338111877441,1.6395241022109985,1.9778233766555786,1.358588695526123,1.7242242097854614,-0.03948439285159111,0.7153366208076477,0.26579299569129944,-0.3598076403141022,57.336849212646484,19.681669235229492,14.93044376373291,10.728609085083008,-0.572973906993866,-0.6003101468086243,2.2030389308929443,2.5077731609344482,3.3198933601379395,distracted
6.494526,95.13158,91.69274,175.49397,159.02815,88.636955,135.47438,162.62866,10.4064865,25.75539,-0.0028743452858179808,-1.467828392982483,-0.3273296654224396,-0.35716497898101807,1.2531065940856934,1.281280755996704,0.7979996204376221,0.8431514501571655,-0.6982221007347107,0.5608664155006409,0.21400000154972076,-0.8237025141716003,57.36933517456055,27.243677139282227,10.399484634399414,20.277027130126953,-0.13719269633293152,-0.15417049825191498,1.464954137802124,2.317695379257202,2.8052523136138916,distracted
82.27078,160.93953,112.51325,149.26514,174.39401,78.66875,149.11746,109.97062,18.8231,14.958222,-0.3343152701854706,-1.9253259897232056,-0.48569172620773315,-0.7155368328094482,1.0545008182525635,1.3479857444763184,0.7691978812217712,1.1630407571792603,-0.17687109112739563,0.5457799434661865,0.20495642721652985,-0.42376506328582764,61.790122985839844,14.515193939208984,31.5252685546875,10.421969413757324,-0.6379981637001038,-0.7383559942245483,1.5910108089447021,2.378680944442749,3.6016101837158203,distracted
